Time,Latitude,Longitude,Altitude
883.304761,52.1717738803162,4.41989932781994,83.9092178344727
883.404761,52.1717708082109,4.41988779509323,83.8579406738281
883.50489,52.1717677054223,4.41987622645847,83.7643203735352
883.605088,52.1717645732531,4.41986460652651,83.6377410888672
883.704761,52.1717614218168,4.41985294265737,83.483283996582
883.804765,52.1717582179274,4.41984107181517,83.310188293457
883.904762,52.171754973104,4.41982905087289,83.1280212402344
884.00477,52.1717516737705,4.4198168276412,82.9436645507812
884.104764,52.171748304911,4.4198043679963,82.7521286010742
884.20476,52.1717448955975,4.41979168710433,82.5464324951172
884.304801,52.1717414448701,4.41977879410957,82.3190383911133
884.404762,52.17173799092,4.41976568767384,82.0828170776367
884.504761,52.1717345389241,4.41975241463371,81.8396072387695
884.604761,52.1717310596388,4.41973896696005,81.6064453125
884.704888,52.1717274835725,4.41972532324185,81.3830108642578
884.805094,52.1717238572129,4.41971154637396,81.1477432250977
884.904761,52.1717201734292,4.41969780340682,80.9101791381836
885.004761,52.1717163577585,4.41968397100413,80.6939163208008
885.104761,52.1717124132864,4.4196700870812,80.5010681152344
885.204775,52.1717083012044,4.41965613736403,80.3253326416016
885.304798,52.1717040266206,4.41964217560317,80.1562271118164
885.404762,52.1716996235097,4.41962818194883,79.9876327514648
885.504761,52.171695117001,4.4196141320906,79.818977355957
885.604761,52.1716905098373,4.41960003851823,79.6546173095703
885.704762,52.171685780043,4.41958589967049,79.5007019042969
885.804761,52.1716810116803,4.41957174855604,79.3492889404297
885.904926,52.1716761879847,4.41955754525225,79.2070388793945
886.00513,52.1716712913348,4.41954331942231,79.0810470581055
886.104762,52.1716663614303,4.41952915068838,78.9699859619141
886.204762,52.1716614426335,4.41951486820847,78.8734588623047
886.304761,52.1716564899993,4.41950059576498,78.7946701049805
886.404778,52.1716515103501,4.41948627983037,78.7290725708008
886.504762,52.1716465118109,4.41947192598045,78.6647644042969
886.604761,52.1716414937818,4.41945755161164,78.6006546020508
886.704761,52.1716364453436,4.41944322385637,78.5461349487305
886.804761,52.1716313334303,4.41942890323811,78.5091705322266
886.904761,52.1716261892224,4.41941461362121,78.4799728393555
887.004761,52.171621050414,4.41940035656687,78.4575042724609
887.104898,52.1716159236047,4.4193860629354,78.4459838867188
887.205004,52.1716108443975,4.41937176885787,78.4484558105469
887.304762,52.1716058030216,4.419357515149,78.4651031494141
887.404762,52.1716007691366,4.41934322463997,78.4849166870117
887.504761,52.1715957710602,4.41932893413094,78.5025939941406
887.604783,52.1715908225571,4.41931465410438,78.5155258178711
887.704761,52.1715859199591,4.41930034441465,78.5299377441406
887.804764,52.1715810340398,4.41928607219419,78.5474090576172
887.904761,52.1715761747927,4.41927182874477,78.568229675293
888.004761,52.171571361142,4.41925761607367,78.5983963012695
888.104761,52.1715665999273,4.4192434477858,78.6362228393555
888.204761,52.1715618782753,4.41922932075873,78.6938934326172
888.304906,52.1715572168243,4.41921520265291,78.7698822021484
888.405067,52.1715526063523,4.41920110997266,78.8556442260742
888.504761,52.1715480647377,4.41918710449766,78.9422378540039
888.604761,52.1715435830671,4.41917309701538,79.0321502685547
888.704762,52.1715391485872,4.41915913570058,79.1198272705078
888.804786,52.1715347155128,4.41914524062609,79.209114074707
888.904761,52.1715303007628,4.41913145996666,79.2948150634766
889.004761,52.1715259242041,4.41911781156481,79.3902435302734
889.104761,52.1715215785687,4.41910431192485,79.4960174560547
889.204761,52.1715172890547,4.41909086536635,79.583251953125
889.304762,52.1715130591589,4.41907752653197,79.6518096923828
889.404763,52.171508917482,4.41906421936805,79.716926574707
889.504906,52.1715048890249,4.41905086536754,79.7939224243164
889.605045,52.1715009541349,4.41903748995603,79.886589050293
889.704761,52.1714971272451,4.41902415245985,79.9760360717773
889.804766,52.1714933267019,4.41901078842293,80.0441818237305
889.904761,52.171489541586,4.41899744401278,80.090087890625
890.004791,52.1714857677921,4.41898411677603,80.1291732788086
890.104761,52.171482024133,4.41897082700855,80.1772537231445
890.204762,52.1714782925244,4.41895757627155,80.2304534912109
890.304762,52.1714745695209,4.41894431728239,80.2863845825195
890.404782,52.1714708331812,4.41893105093319,80.3334274291992
890.504761,52.1714670539791,4.41891779194403,80.3645629882812
890.604761,52.1714631963203,4.41890451310508,80.3766174316406
890.704911,52.1714592891996,4.41889115509002,80.3719253540039
890.805046,52.1714553198808,4.41887776072084,80.3452911376953
890.904762,52.1714513167161,4.41886435051645,80.309700012207
891.004762,52.1714472487392,4.41885082121332,80.2700576782227
891.104761,52.17144311856,4.4188372207632,80.2220840454102
891.204794,52.1714389426472,4.41882353756847,80.1704940795898
891.30476,52.1714347089203,4.41880975467873,80.1136932373047
891.404761,52.1714304083243,4.41879584622235,80.0416793823242
891.504761,52.1714260071931,4.41878185524439,79.9699478149414
891.604761,52.1714214757821,4.41876782925051,79.9050140380859
891.704761,52.1714167547386,4.41875373634723,79.8679809570312
891.804761,52.1714118833639,4.41873964790457,79.8447189331055
891.904916,52.1714068886322,4.41872550147378,79.8374404907227
892.005055,52.1714018328939,4.41871128534569,79.8440322875977
892.104762,52.1713967996045,4.4186970641994,79.8636779785156
892.204761,52.1713917904783,4.41868270042458,79.8945007324219
892.304762,52.1713868821657,4.41866829360471,79.9319915771484
892.404798,52.1713821206489,4.41865381039662,79.979736328125
892.504761,52.1713775506073,4.41863927321494,80.0266036987305
892.604764,52.1713731961518,4.41862468797001,80.0649566650391
892.704762,52.1713690856743,4.41860999109791,80.0967254638672
892.804761,52.1713651951846,4.41859527839058,80.1334075927734
892.904761,52.1713614847517,4.41858055074016,80.1810913085938
893.004761,52.1713579161623,4.41856582275518,80.2397308349609
893.10492,52.1713543994303,4.41855108573744,80.3067321777344
893.205055,52.171350893685,4.41853642343519,80.3745803833008
893.304761,52.171347395979,4.41852189807418,80.4456558227539
893.404761,52.1713438973581,4.41850738531443,80.5337524414062
893.504761,52.1713404006828,4.4184929239634,80.6156539916992
893.604804,52.1713369257301,4.41847849450586,80.6822891235352
893.704761,52.1713333864923,4.41846419474102,80.7446365356445
893.804762,52.1713297981226,4.41845005321692,80.8315887451172
893.904761,52.1713261199999,4.41843605420982,80.9545516967773
894.004761,52.1713223906197,4.41842212411941,81.0891876220703
894.104761,52.1713186633779,4.41840818733806,81.2131195068359
894.204761,52.1713149759516,4.41839419580252,81.2903823852539
894.304919,52.1713112735779,4.41838019043903,81.3185043334961
894.405064,52.1713075435935,4.41836618396039,81.3131790161133
894.504761,52.1713037826343,4.41835227963009,81.2949295043945
894.604762,52.1712999544632,4.41833843250733,81.2788619995117
894.704762,52.1712960256499,4.41832467180921,81.27978515625
894.804806,52.1712919902162,4.41831101426308,81.2846832275391
894.904762,52.171287904395,4.41829741113658,81.2616806030273
895.004761,52.171283760164,4.41828384804421,81.1947631835938
895.104761,52.1712795158437,4.41827039836327,81.0824279785156
895.204761,52.1712751531867,4.41825713881653,80.9615783691406
895.304761,52.1712706423927,4.41824410085141,80.8606109619141
895.404761,52.1712660304893,4.41823123696224,80.7820816040039
895.504928,52.171261356225,4.4182184722105,80.710807800293
895.605064,52.17125663669,4.41820581150286,80.6353073120117
895.704762,52.1712519294368,4.41819327468913,80.5467987060547
895.804782,52.171247191646,4.41818072549716,80.4554061889648
895.904761,52.1712424600776,4.41816823752728,80.369873046875
896.004781,52.1712377517617,4.41815581055647,80.293586730957
896.104761,52.1712330904993,4.41814339674452,80.2342147827148
896.204761,52.1712284696909,4.41813095126211,80.1875762939453
896.304763,52.1712239046781,4.41811850544515,80.1342544555664
896.404761,52.1712193983923,4.41810605918214,80.0709991455078
896.504761,52.1712149590099,4.41809362763919,80.011344909668
896.604761,52.1712105924104,4.4180812520771,79.9649429321289
896.704938,52.1712062860977,4.41806888788961,79.9419097900391
896.805076,52.1712020749204,4.41805656775081,79.9357681274414
896.904762,52.1711979723691,4.4180443522137,79.9350814819336
897.004784,52.1711939489945,4.41803213901841,79.934196472168
897.104763,52.1711900108133,4.41801995872025,79.9275894165039
897.204786,52.1711861706817,4.41800784109389,79.9156188964844
897.304761,52.1711824186747,4.41799579996727,79.9183197021484
897.404763,52.1711787445759,4.41798380445056,79.9454956054688
897.504761,52.171175133678,4.41797184684917,79.9788589477539
897.604761,52.1711716009283,4.41795991701519,79.9968719482422
897.704761,52.1711681148893,4.41794798584301,79.9943389892578
897.804796,52.171164711901,4.41793606359209,79.9774932861328
897.905,52.1711613815757,4.41792412628655,79.9594802856445
898.005139,52.1711581259189,4.41791220147077,79.9446258544922
898.104761,52.1711549520443,4.41790034378742,79.9278869628906
898.204761,52.1711518176638,4.4178884707149,79.9021759033203
898.304761,52.1711487121839,4.41787659920361,79.8626251220703
898.40479,52.1711456177089,4.41786473092627,79.8091430664062
898.504762,52.1711425323361,4.41785288015688,79.7487564086914
898.604761,52.171139455414,4.41784102080079,79.6932220458984
898.704761,52.1711363815774,4.41782915865681,79.637825012207
898.804761,52.1711332862968,4.4178172285998,79.5833282470703
898.904761,52.1711301504592,4.41780529664701,79.524772644043
899.004761,52.1711269797387,4.41779335120083,79.4643936157227
899.104938,52.1711237467087,4.41778130382934,79.3916702270508
899.205076,52.1711205478075,4.41776920131335,79.3014221191406
899.304762,52.1711174153469,4.41775702748309,79.2063751220703
899.404761,52.1711142949367,4.41774471509463,79.1145706176758
899.504761,52.1711112001703,4.41773232882704,79.0301055908203
899.604761,52.1711081662221,4.41771987018578,78.9500961303711
899.704761,52.1711051242173,4.41770732924597,78.8835067749023
899.804762,52.1711020256112,4.41769473427682,78.8157501220703
899.904761,52.1710988778432,4.41768210133658,78.7438659667969
900.004761,52.1710956871356,4.41766941988704,78.6727828979492
900.104761,52.1710924341186,4.41765665680802,78.6058731079102
900.204761,52.1710891595546,4.41764380518558,78.5379486083984
900.304945,52.1710857956833,4.41763085052266,78.4693984985352
900.405079,52.1710823882554,4.41761782549336,78.3960037231445
900.504762,52.1710789683827,4.41760478178518,78.322998046875
900.604772,52.1710755146383,4.4175916319141,78.2538757324219
900.704761,52.1710720430325,4.41757837030432,78.1914978027344
900.804761,52.1710685143453,4.41756505438641,78.1327438354492
900.904762,52.1710649566547,4.41755167769247,78.0720062255859
901.004761,52.1710613703378,4.41753825650378,78.0120391845703
901.104763,52.1710577225513,4.41752482594777,77.9587249755859
901.204761,52.171054047544,4.41751140481484,77.9194107055664
901.304762,52.1710503153869,4.41749798412797,77.8911285400391
901.404762,52.1710465115782,4.4174845769345,77.8652648925781
901.504944,52.1710426341637,4.4174711646113,77.8371887207031
901.605086,52.1710387169123,4.41745777319729,77.8071823120117
901.704761,52.1710347660293,4.41744444434357,77.777473449707
901.80477,52.1710307502484,4.41743106893206,77.7545623779297
901.904761,52.1710266969275,4.41741768900417,77.7364349365234
902.004761,52.1710226147746,4.41740429586166,77.7189331054688
902.104762,52.1710185150345,4.41739087601116,77.6962127685547
902.204761,52.1710144000384,4.41737737843424,77.6703262329102
902.304762,52.1710102798655,4.41736383920622,77.6460952758789
902.404761,52.1710061254439,4.41735026602169,77.6270751953125
902.504761,52.171001932831,4.41733666428914,77.6165466308594
902.604792,52.1709977225623,4.41732304175892,77.6134262084961
902.704951,52.170993486067,4.41730937763336,77.6186065673828
902.805114,52.1709892295504,4.41729566812093,77.6360855102539
902.904762,52.1709849714911,4.41728200162566,77.6604232788086
903.004777,52.1709806758233,4.41726826833251,77.6862182617188
903.104761,52.1709763584543,4.41725452974237,77.7097244262695
903.204761,52.1709720260693,4.41724078382007,77.7393188476562
903.304765,52.1709676602926,4.41722705763605,77.7835922241211
903.404761,52.1709632627012,4.41721334355147,77.8422088623047
903.504761,52.1709588451228,4.4171996369942,77.91357421875
903.604761,52.1709544322069,4.41718595240552,77.9890518188477
903.704761,52.1709500012238,4.41717223221546,78.0626068115234
903.804761,52.1709455916334,4.41715852345576,78.1347351074219
903.904952,52.1709411878368,4.41714477884377,78.2120666503906
904.004763,52.1709368000846,4.41713110010966,78.2940521240234
904.104761,52.1709323900828,4.4171174595139,78.377326965332
904.204779,52.170927952963,4.41710382432666,78.4616394042969
904.304761,52.170923515329,4.41709020313463,78.5498123168945
904.404761,52.1709190824946,4.41707656461585,78.6177520751953
